Wavelength,Wavenumber,Intensity
311.54334332585483,13301.269973214534,0.3008079543874288
312.0812217236185,13245.94795837293,0.12471561674315124
312.61910012138213,13190.81631268467,0.31559250650614856
313.15697851914575,13135.87405521563,0.057701491944295524
313.69485691690943,13081.120211759539,0.2368198343167055
314.23273531467305,13026.553814780407,0.081729542880982
314.77061371243667,12972.173903355517,0.21399566918966173
315.3084921102003,12917.979523119036,0.11003655362854359
315.84637050796397,12863.969726206156,0.3317045115918703
316.3842489057276,12810.143571197885,0.17757077299004698
316.9221273034912,12756.500123066282,0.2722627490712599
317.4600057012549,12703.038453120356,0.05865804477819503
317.9978840990185,12649.757638952477,0.20310089993444214
318.5357624967821,12596.656764385298,0.07386991676103072
319.07364089454575,12543.734919419261,0.1556322387110871
319.6115192923094,12490.9912001806,0.05045473508552367
